precinct_key,district_num,area_weight
ST. FRANCOIS - 000003,116,0.497619
ST. FRANCOIS - 000004,117,1.000000
ST. FRANCOIS - 000005,117,1.000000
ST. FRANCOIS - 000006,116,1.000000
ST. FRANCOIS - 000007,117,1.000000
ST. FRANCOIS - 000008,117,1.000000
ST. FRANCOIS - 000009,117,1.000000
ST. FRANCOIS - 000010,116,1.000000
ST. FRANCOIS - 000011,117,0.885714
ST. FRANCOIS - 000011,116,0.114286
ST. FRANCOIS - 000012,116,0.778571
ST. FRANCOIS - 000012,117,0.221429
ST. FRANCOIS - 000013,116,0.940476
ST. FRANCOIS - 000013,117,0.059524
ST. FRANCOIS - 000014,116,1.000000
ST. FRANCOIS - 000015,117,1.000000
ST. FRANCOIS - 000016,116,1.000000
ST. FRANCOIS - 000017,116,1.000000
ST. FRANCOIS - 000018,117,1.000000
ST. FRANCOIS - 000019,117,1.000000
ST. FRANCOIS - 000020,116,1.000000
ST. FRANCOIS - 000021,117,1.000000
ST. FRANCOIS - 000022,117,1.000000
ST. FRANCOIS - 000023,117,1.000000
ST. FRANCOIS - 000024,117,1.000000
ST. FRANCOIS - 000025,117,1.000000
ST. FRANCOIS - 000026,117,1.000000
ST. FRANCOIS - 000027,117,1.000000
ST. LOUIS - 000002,84,1.000000
ST. LOUIS - 000002,73,1.000000
ST. LOUIS - 000003,84,1.000000
ST. LOUIS - 000003,73,0.990476
ST. LOUIS - 000003,74,0.004762
ST. LOUIS - 000003,72,0.004762
ST. LOUIS - 000004,76,1.000000
ST. LOUIS - 000004,73,1.000000
ST. LOUIS - 000005,76,1.000000
ST. LOUIS - 000005,72,0.992857
ST. LOUIS - 000005,87,0.007143
ST. LOUIS - 000006,77,1.000000
ST. LOUIS - 000006,73,1.000000
ST. LOUIS - 000007,76,1.000000
ST. LOUIS - 000007,73,0.364286
ST. LOUIS - 000007,74,0.635714
ST. LOUIS - 000008,77,0.635714
ST. LOUIS - 000008,76,0.364286
ST. LOUIS - 000008,73,1.000000
ST. LOUIS - 000009,76,1.000000
ST. LOUIS - 000009,72,0.997619
ST. LOUIS - 000009,73,0.002381
ST. LOUIS - 000010,76,1.000000
ST. LOUIS - 000010,74,0.980952
ST. LOUIS - 000010,73,0.019048
ST. LOUIS - 000011,76,1.000000
ST. LOUIS - 000011,73,1.000000
ST. LOUIS - 000012,76,1.000000
ST. LOUIS - 000012,72,1.000000
ST. LOUIS - 000013,76,1.000000
ST. LOUIS - 000013,70,1.000000
ST. LOUIS - 000014,76,1.000000
ST. LOUIS - 000014,74,1.000000
ST. LOUIS - 000015,76,1.000000
ST. LOUIS - 000015,74,1.000000
ST. LOUIS - 000016,79,1.000000
ST. LOUIS - 000016,74,1.000000
ST. LOUIS - 000017,79,1.000000
ST. LOUIS - 000017,74,1.000000
ST. LOUIS - 000018,79,0.559524
ST. LOUIS - 000018,76,0.440476
ST. LOUIS - 000018,70,1.000000
ST. LOUIS - 000019,79,0.745238
ST. LOUIS - 000019,76,0.254762
ST. LOUIS - 000019,73,1.000000
ST. LOUIS - 000020,76,0.385714
ST. LOUIS - 000020,79,0.538095
ST. LOUIS - 000020,77,0.076190
ST. LOUIS - 000020,70,1.000000
ST. LOUIS - 000021,77,0.554762
ST. LOUIS - 000021,79,0.445238
ST. LOUIS - 000021,72,1.000000
ST. LOUIS - 000022,76,1.000000
ST. LOUIS - 000022,73,1.000000
ST. LOUIS - 000023,76,1.000000
ST. LOUIS - 000023,73,0.961905
ST. LOUIS - 000023,74,0.038095
ST. LOUIS - 000024,79,1.000000
ST. LOUIS - 000024,70,1.000000
ST. LOUIS - 000025,77,0.288095
ST. LOUIS - 000025,79,0.711905
ST. LOUIS - 000025,72,0.971429
ST. LOUIS - 000025,73,0.028571
ST. LOUIS - 000026,77,0.464286
ST. LOUIS - 000026,79,0.535714
ST. LOUIS - 000026,72,1.000000
ST. LOUIS - 000027,77,1.000000
ST. LOUIS - 000027,70,1.000000
ST. LOUIS - 000028,77,0.964286
ST. LOUIS - 000028,79,0.035714
ST. LOUIS - 000028,73,1.000000
ST. LOUIS - 000029,77,1.000000
ST. LOUIS - 000029,72,1.000000
ST. LOUIS - 000030,77,1.000000
ST. LOUIS - 000030,70,1.000000
ST. LOUIS - 000031,77,1.000000
ST. LOUIS - 000031,72,1.000000
ST. LOUIS - 000032,78,0.804762
ST. LOUIS - 000032,76,0.195238
ST. LOUIS - 000032,72,1.000000
ST. LOUIS - 000033,78,0.995238
ST. LOUIS - 000033,76,0.004762
ST. LOUIS - 000033,87,1.000000
ST. LOUIS - 000034,76,0.495238
ST. LOUIS - 000034,79,0.504762
ST. LOUIS - 000034,72,1.000000
ST. LOUIS - 000035,78,0.242857
ST. LOUIS - 000035,76,0.750000
ST. LOUIS - 000035,79,0.007143
ST. LOUIS - 000035,70,1.000000
ST. LOUIS - 000036,78,1.000000
ST. LOUIS - 000036,70,1.000000
ST. LOUIS - 000037,79,0.345238
ST. LOUIS - 000037,78,0.654762
ST. LOUIS - 000037,73,1.000000
ST. LOUIS - 000038,79,1.000000
ST. LOUIS - 000038,87,1.000000
ST. LOUIS - 000039,79,0.871429
ST. LOUIS - 000039,78,0.128571
ST. LOUIS - 000039,73,1.000000
ST. LOUIS - 000040,79,0.238095
ST. LOUIS - 000040,78,0.761905
ST. LOUIS - 000040,73,1.000000
ST. LOUIS - 000041,79,1.000000
ST. LOUIS - 000041,72,1.000000
ST. LOUIS - 000042,78,0.664286
ST. LOUIS - 000042,80,0.042857
ST. LOUIS - 000042,79,0.292857
ST. LOUIS - 000042,87,1.000000
ST. LOUIS - 000043,79,0.938095
ST. LOUIS - 000043,78,0.061905
ST. LOUIS - 000043,70,1.000000
ST. LOUIS - 000044,79,0.733333
ST. LOUIS - 000044,78,0.266667
ST. LOUIS - 000044,74,0.942857
ST. LOUIS - 000044,73,0.057143
ST. LOUIS - 000045,78,1.000000
ST. LOUIS - 000045,72,1.000000
ST. LOUIS - 000046,80,0.607143
ST. LOUIS - 000046,78,0.392857
ST. LOUIS - 000046,70,1.000000
ST. LOUIS - 000047,78,1.000000
ST. LOUIS - 000047,72,1.000000
ST. LOUIS - 000048,79,1.000000
ST. LOUIS - 000048,72,0.135714
ST. LOUIS - 000048,70,0.864286
ST. LOUIS - 000049,78,1.000000
ST. LOUIS - 000049,74,1.000000
ST. LOUIS - 000050,76,0.471429
ST. LOUIS - 000050,78,0.528571
ST. LOUIS - 000050,72,1.000000
ST. LOUIS - 000051,78,0.785714
ST. LOUIS - 000051,76,0.214286
ST. LOUIS - 000051,74,0.978571
ST. LOUIS - 000051,73,0.021429
ST. LOUIS - 000052,76,0.509524
ST. LOUIS - 000052,78,0.490476
ST. LOUIS - 000052,73,1.000000
ST. LOUIS - 000053,78,0.642857
ST. LOUIS - 000053,76,0.357143
ST. LOUIS - 000053,74,0.978571
ST. LOUIS - 000053,73,0.021429
ST. LOUIS - 000054,76,1.000000
ST. LOUIS - 000054,74,1.000000
ST. LOUIS - 000055,76,1.000000
ST. LOUIS - 000055,73,1.000000
ST. LOUIS - 000056,80,0.735714
ST. LOUIS - 000056,79,0.226190
ST. LOUIS - 000056,82,0.035714
ST. LOUIS - 000056,77,0.002381
ST. LOUIS - 000056,73,1.000000
ST. LOUIS - 000057,80,1.000000
ST. LOUIS - 000057,73,1.000000
ST. LOUIS - 000058,79,1.000000
ST. LOUIS - 000058,70,1.000000
ST. LOUIS - 000059,79,1.000000
ST. LOUIS - 000059,70,0.980952
ST. LOUIS - 000059,73,0.019048
ST. LOUIS - 000060,79,1.000000
ST. LOUIS - 000060,73,1.000000
ST. LOUIS - 000061,79,1.000000
ST. LOUIS - 000061,70,1.000000
ST. LOUIS - 000062,79,1.000000
ST. LOUIS - 000062,73,0.930952
ST. LOUIS - 000062,72,0.069048
ST. LOUIS - 000063,79,1.000000
ST. LOUIS - 000063,72,0.933333
ST. LOUIS - 000063,73,0.066667
ST. LOUIS - 000064,80,1.000000
ST. LOUIS - 000064,70,0.969048
ST. LOUIS - 000064,73,0.030952
ST. LOUIS - 000065,81,1.000000
ST. LOUIS - 000065,72,1.000000
ST. LOUIS - 000066,81,0.338095
ST. LOUIS - 000066,76,0.661905
ST. LOUIS - 000066,70,0.916667
ST. LOUIS - 000066,73,0.083333
ST. LOUIS - 000067,76,1.000000
ST. LOUIS - 000067,73,1.000000
ST. LOUIS - 000068,76,1.000000
ST. LOUIS - 000068,70,1.000000
ST. LOUIS - 000069,76,1.000000
ST. LOUIS - 000069,70,1.000000
ST. LOUIS - 000070,78,0.621429
ST. LOUIS - 000070,80,0.378571
ST. LOUIS - 000070,72,1.000000
ST. LOUIS - 000071,76,0.369048
ST. LOUIS - 000071,78,0.630952
ST. LOUIS - 000071,73,1.000000
ST. LOUIS - 000072,76,0.814286
ST. LOUIS - 000072,78,0.185714
ST. LOUIS - 000072,73,1.000000
ST. LOUIS - 000073,82,0.914286
ST. LOUIS - 000073,80,0.085714
ST. LOUIS - 000073,73,1.000000
ST. LOUIS - 000074,82,1.000000
ST. LOUIS - 000074,73,1.000000
ST. LOUIS - 000075,82,0.721429
ST. LOUIS - 000075,77,0.259524
ST. LOUIS - 000075,80,0.019048
ST. LOUIS - 000075,73,1.000000
ST. LOUIS - 000076,80,1.000000
ST. LOUIS - 000076,70,1.000000
ST. LOUIS - 000077,80,1.000000
ST. LOUIS - 000077,73,1.000000
ST. LOUIS - 000078,77,1.000000
ST. LOUIS - 000078,73,1.000000
ST. LOUIS - 000079,80,1.000000
ST. LOUIS - 000079,90,1.000000
ST. LOUIS - 000080,81,1.000000
ST. LOUIS - 000080,90,1.000000
ST. LOUIS - 000081,81,1.000000
ST. LOUIS - 000081,96,1.000000
ST. LOUIS - 000082,81,1.000000
ST. LOUIS - 000082,90,1.000000
ST. LOUIS - 000083,81,1.000000
ST. LOUIS - 000083,90,1.000000
ST. LOUIS - 000084,81,1.000000
ST. LOUIS - 000084,90,1.000000
ST. LOUIS - 000085,81,1.000000
ST. LOUIS - 000085,90,1.000000
ST. LOUIS - 000086,81,1.000000
ST. LOUIS - 000086,90,1.000000
ST. LOUIS - 000087,81,1.000000
ST. LOUIS - 000087,90,1.000000
ST. LOUIS - 000088,81,1.000000
ST. LOUIS - 000088,88,0.997619
ST. LOUIS - 000088,96,0.002381
ST. LOUIS - 000089,81,0.214286
ST. LOUIS - 000089,82,0.785714
ST. LOUIS - 000089,90,1.000000
ST. LOUIS - 000090,82,1.000000
ST. LOUIS - 000090,90,1.000000
ST. LOUIS - 000091,82,1.000000
ST. LOUIS - 000091,90,0.995238
ST. LOUIS - 000091,96,0.004762
ST. LOUIS - 000092,81,0.847619
ST. LOUIS - 000092,82,0.152381
ST. LOUIS - 000092,90,1.000000
ST. LOUIS - 000093,81,1.000000
ST. LOUIS - 000093,96,1.000000
ST. LOUIS - 000094,81,1.000000
ST. LOUIS - 000094,88,0.050000
ST. LOUIS - 000094,96,0.950000
ST. LOUIS - 000095,81,1.000000
ST. LOUIS - 000095,89,1.000000
ST. LOUIS - 000096,80,1.000000
ST. LOUIS - 000096,90,1.000000
ST. LOUIS - 000097,81,1.000000
ST. LOUIS - 000097,90,1.000000
ST. LOUIS - 000098,80,0.511905
ST. LOUIS - 000098,82,0.488095
ST. LOUIS - 000098,90,1.000000
ST. LOUIS - 000099,80,0.745238
ST. LOUIS - 000099,81,0.254762
ST. LOUIS - 000099,90,1.000000
ST. LOUIS - 000100,80,0.707143
ST. LOUIS - 000100,81,0.254762
ST. LOUIS - 000100,82,0.038095
ST. LOUIS - 000100,90,1.000000
ST. LOUIS - 000101,80,0.923810
ST. LOUIS - 000101,82,0.076190
ST. LOUIS - 000101,90,1.000000
ST. LOUIS - 000102,80,1.000000
ST. LOUIS - 000102,90,1.000000
ST. LOUIS - 000103,80,1.000000
ST. LOUIS - 000103,88,1.000000
ST. LOUIS - 000104,80,1.000000
ST. LOUIS - 000104,90,1.000000
ST. LOUIS - 000105,80,1.000000
ST. LOUIS - 000105,90,1.000000
ST. LOUIS - 000106,80,1.000000
ST. LOUIS - 000106,96,1.000000
ST. LOUIS - 000107,80,1.000000
ST. LOUIS - 000107,96,0.978571
ST. LOUIS - 000107,90,0.021429
ST. LOUIS - 000108,80,1.000000
ST. LOUIS - 000108,89,1.000000
ST. LOUIS - 000109,80,1.000000
ST. LOUIS - 000109,90,1.000000
ST. LOUIS - 000110,78,0.247619
ST. LOUIS - 000110,80,0.752381
ST. LOUIS - 000110,90,1.000000
ST. LOUIS - 000111,82,1.000000
ST. LOUIS - 000111,90,0.988095
ST. LOUIS - 000111,89,0.011905
ST. LOUIS - 000112,82,1.000000
ST. LOUIS - 000112,90,1.000000
ST. LOUIS - 000113,82,1.000000
ST. LOUIS - 000113,96,1.000000
ST. LOUIS - 000114,82,1.000000
ST. LOUIS - 000114,90,1.000000
ST. LOUIS - 000115,82,1.000000
ST. LOUIS - 000115,96,1.000000
ST. LOUIS - 000116,82,1.000000
ST. LOUIS - 000116,96,1.000000
ST. LOUIS - 000117,82,1.000000
ST. LOUIS - 000117,96,1.000000
ST. LOUIS - 000118,82,1.000000
ST. LOUIS - 000118,96,1.000000
ST. LOUIS - 000119,79,0.609524
ST. LOUIS - 000119,77,0.390476
ST. LOUIS - 000119,96,1.000000
ST. LOUIS - 000120,77,0.209524
ST. LOUIS - 000120,79,0.790476
ST. LOUIS - 000120,96,1.000000
ST. LOUIS - 000121,79,1.000000
ST. LOUIS - 000121,96,1.000000
ST. LOUIS - 000122,77,0.614286
ST. LOUIS - 000122,79,0.385714
ST. LOUIS - 000122,96,0.990476
ST. LOUIS - 000122,90,0.009524
ST. LOUIS - 000123,79,1.000000
ST. LOUIS - 000123,90,1.000000
ST. LOUIS - 000124,77,1.000000
ST. LOUIS - 000124,96,1.000000
ST. LOUIS - 000125,77,1.000000
ST. LOUIS - 000125,90,1.000000
ST. LOUIS - 000126,82,0.409524
ST. LOUIS - 000126,84,0.261905
ST. LOUIS - 000126,77,0.328571
ST. LOUIS - 000126,90,1.000000
ST. LOUIS - 000127,77,0.864286
ST. LOUIS - 000127,84,0.135714
ST. LOUIS - 000127,96,1.000000
ST. LOUIS - 000128,77,1.000000
ST. LOUIS - 000128,90,1.000000
ST. LOUIS - 000129,77,0.147619
ST. LOUIS - 000129,79,0.852381
ST. LOUIS - 000129,96,1.000000
ST. LOUIS - 000130,77,1.000000
ST. LOUIS - 000130,96,1.000000
ST. LOUIS - 000131,77,0.902381
ST. LOUIS - 000131,79,0.097619
ST. LOUIS - 000132,84,0.740476
ST. LOUIS - 000132,77,0.259524
ST. LOUIS - 000132,90,1.000000
ST. LOUIS - 000133,77,0.476190
ST. LOUIS - 000133,84,0.523810
ST. LOUIS - 000133,90,1.000000
ST. LOUIS - 000134,77,1.000000
ST. LOUIS - 000134,71,1.000000
ST. LOUIS - 000135,84,0.342857
ST. LOUIS - 000135,77,0.657143
ST. LOUIS - 000135,71,1.000000
ST. LOUIS - 000136,79,1.000000
ST. LOUIS - 000136,71,1.000000
ST. LOUIS - 000137,79,1.000000
ST. LOUIS - 000137,71,1.000000
ST. LOUIS - 000138,79,1.000000
ST. LOUIS - 000138,71,1.000000
ST. LOUIS - 000139,79,1.000000
ST. LOUIS - 000139,71,1.000000
ST. LOUIS - 000140,79,1.000000
ST. LOUIS - 000140,71,1.000000
ST. LOUIS - 000141,79,1.000000
ST. LOUIS - 000141,87,1.000000
ST. LOUIS - 000142,79,0.497619
ST. LOUIS - 000142,77,0.502381
ST. LOUIS - 000142,71,1.000000
ST. LOUIS - 000143,79,1.000000
ST. LOUIS - 000143,71,1.000000
ST. LOUIS - 000144,79,1.000000
ST. LOUIS - 000144,71,1.000000
ST. LOUIS - 000145,79,1.000000
ST. LOUIS - 000145,99,1.000000
ST. LOUIS - 000146,81,0.123810
ST. LOUIS - 000146,78,0.776190
ST. LOUIS - 000146,80,0.100000
ST. LOUIS - 000146,99,1.000000
ST. LOUIS - 000147,78,1.000000
ST. LOUIS - 000147,71,1.000000
ST. LOUIS - 000148,78,1.000000
ST. LOUIS - 000148,99,1.000000
ST. LOUIS - 000149,76,0.561905
ST. LOUIS - 000149,78,0.438095
ST. LOUIS - 000149,71,1.000000
ST. LOUIS - 000150,78,1.000000
ST. LOUIS - 000150,72,1.000000
ST. LOUIS - 000151,77,0.864286
ST. LOUIS - 000151,79,0.135714
ST. LOUIS - 000151,87,1.000000
ST. LOUIS - 000152,77,0.252381
ST. LOUIS - 000152,79,0.747619
ST. LOUIS - 000152,99,1.000000
ST. LOUIS - 000153,76,1.000000
ST. LOUIS - 000153,99,1.000000
ST. LOUIS - 000154,77,0.478571
ST. LOUIS - 000154,76,0.521429
ST. LOUIS - 000154,99,1.000000
ST. LOUIS - 000155,76,0.552381
ST. LOUIS - 000155,77,0.447619
ST. LOUIS - 000155,99,1.000000
ST. LOUIS - 000156,76,0.757143
ST. LOUIS - 000156,77,0.242857
ST. LOUIS - 000156,71,1.000000
ST. LOUIS - 000157,77,1.000000
ST. LOUIS - 000157,71,1.000000
ST. LOUIS - 000158,84,1.000000
ST. LOUIS - 000158,99,0.983333
ST. LOUIS - 000158,72,0.016667
ST. LOUIS - 000159,84,1.000000
ST. LOUIS - 000159,72,1.000000
ST. LOUIS - 000160,84,1.000000
ST. LOUIS - 000160,99,1.000000
ST. LOUIS - 000161,84,1.000000
ST. LOUIS - 000161,99,1.000000
ST. LOUIS - 000162,84,1.000000
ST. LOUIS - 000162,99,1.000000
ST. LOUIS - 000163,84,1.000000
ST. LOUIS - 000163,71,1.000000
ST. LOUIS - 000164,84,1.000000
ST. LOUIS - 000164,71,0.940476
ST. LOUIS - 000164,72,0.059524
ST. LOUIS - 000165,82,1.000000
ST. LOUIS - 000165,71,1.000000
ST. LOUIS - 000166,82,1.000000
ST. LOUIS - 000166,71,1.000000
ST. LOUIS - 000167,82,1.000000
ST. LOUIS - 000167,99,0.992857
ST. LOUIS - 000167,72,0.007143
ST. LOUIS - 000168,82,1.000000
ST. LOUIS - 000168,71,1.000000
ST. LOUIS - 000169,82,0.628571
ST. LOUIS - 000169,80,0.371429
ST. LOUIS - 000169,71,1.000000
ST. LOUIS - 000170,82,1.000000
ST. LOUIS - 000170,71,1.000000
ST. LOUIS - 000171,82,1.000000
ST. LOUIS - 000171,99,0.816667
ST. LOUIS - 000171,71,0.183333
ST. LOUIS - 000172,82,1.000000
ST. LOUIS - 000172,99,1.000000
ST. LOUIS - 000173,82,1.000000
ST. LOUIS - 000173,99,1.000000
ST. LOUIS - 000174,84,0.764286
ST. LOUIS - 000174,82,0.235714
ST. LOUIS - 000174,71,1.000000
ST. LOUIS - 000175,82,0.945238
ST. LOUIS - 000175,84,0.052381
ST. LOUIS - 000175,83,0.002381
ST. LOUIS - 000175,72,1.000000
ST. LOUIS - 000176,82,1.000000
ST. LOUIS - 000176,86,0.066667
ST. LOUIS - 000176,99,0.933333
ST. LOUIS - 000177,82,1.000000
ST. LOUIS - 000177,72,1.000000
ST. LOUIS - 000178,84,1.000000
ST. LOUIS - 000178,71,1.000000
ST. LOUIS - 000179,84,1.000000
ST. LOUIS - 000179,99,1.000000
ST. LOUIS - 000180,82,0.528571
ST. LOUIS - 000180,84,0.471429
ST. LOUIS - 000180,72,1.000000
ST. LOUIS - 000181,84,1.000000
ST. LOUIS - 000181,99,0.988095
ST. LOUIS - 000181,86,0.011905
ST. LOUIS - 000182,81,0.726190
ST. LOUIS - 000182,80,0.273810
ST. LOUIS - 000182,71,1.000000
ST. LOUIS - 000183,80,0.900000
ST. LOUIS - 000183,81,0.100000
ST. LOUIS - 000183,71,1.000000
ST. LOUIS - 000184,80,1.000000
ST. LOUIS - 000184,71,1.000000
ST. LOUIS - 000185,81,0.816667
ST. LOUIS - 000185,80,0.183333
ST. LOUIS - 000185,71,1.000000
ST. LOUIS - 000186,84,1.000000
ST. LOUIS - 000186,71,0.978571
ST. LOUIS - 000186,72,0.019048
ST. LOUIS - 000186,87,0.002381
ST. LOUIS - 000187,84,1.000000
ST. LOUIS - 000187,71,1.000000
ST. LOUIS - 000188,84,1.000000
ST. LOUIS - 000188,71,1.000000
ST. LOUIS - 000189,84,1.000000
ST. LOUIS - 000189,71,1.000000
ST. LOUIS - 000190,84,1.000000
ST. LOUIS - 000190,72,1.000000
ST. LOUIS - 000191,84,1.000000
ST. LOUIS - 000191,71,1.000000
ST. LOUIS - 000192,84,0.466667
ST. LOUIS - 000192,76,0.528571
ST. LOUIS - 000192,85,0.004762
ST. LOUIS - 000192,71,1.000000
ST. LOUIS - 000193,76,1.000000
ST. LOUIS - 000193,99,1.000000
ST. LOUIS - 000194,76,1.000000
ST. LOUIS - 000194,99,1.000000
ST. LOUIS - 000195,76,1.000000
ST. LOUIS - 000195,71,0.850000
ST. LOUIS - 000195,99,0.150000
ST. LOUIS - 000196,76,1.000000
ST. LOUIS - 000196,99,1.000000
ST. LOUIS - 000197,76,1.000000
ST. LOUIS - 000197,99,1.000000
ST. LOUIS - 000198,76,1.000000
ST. LOUIS - 000198,99,1.000000
ST. LOUIS - 000199,76,1.000000
ST. LOUIS - 000199,99,1.000000
ST. LOUIS - 000200,77,1.000000
ST. LOUIS - 000200,99,1.000000
ST. LOUIS - 000201,84,0.857143
ST. LOUIS - 000201,77,0.142857
ST. LOUIS - 000201,99,1.000000
ST. LOUIS - 000202,84,1.000000
ST. LOUIS - 000202,72,1.000000
ST. LOUIS - 000203,84,1.000000
ST. LOUIS - 000203,87,1.000000
ST. LOUIS - 000204,84,1.000000
ST. LOUIS - 000204,86,0.176190
ST. LOUIS - 000204,99,0.819048
ST. LOUIS - 000204,72,0.004762
ST. LOUIS - 000205,84,1.000000
ST. LOUIS - 000205,71,0.980952
ST. LOUIS - 000205,72,0.019048
ST. LOUIS - 000206,84,1.000000
ST. LOUIS - 000206,72,1.000000
ST. LOUIS - 000207,77,1.000000
ST. LOUIS - 000207,87,0.992857
ST. LOUIS - 000207,71,0.007143
ST. LOUIS - 000208,84,1.000000
ST. LOUIS - 000208,72,1.000000
ST. LOUIS - 000209,77,1.000000
ST. LOUIS - 000209,71,1.000000
ST. LOUIS - 000210,71,1.000000
ST. LOUIS - 000211,87,1.000000
ST. LOUIS - 000212,87,1.000000
ST. LOUIS - 000213,99,0.978571
ST. LOUIS - 000213,72,0.021429
ST. LOUIS - 000214,99,1.000000
ST. LOUIS - 000215,87,1.000000
ST. LOUIS - 000216,110,0.983333
ST. LOUIS - 000216,101,0.016667
ST. LOUIS - 000217,101,1.000000
ST. LOUIS - 000218,110,1.000000
ST. LOUIS - 000219,110,0.997619
ST. LOUIS - 000219,101,0.002381
ST. LOUIS - 000220,110,1.000000
ST. LOUIS - 000221,110,1.000000
ST. LOUIS - 000222,110,1.000000
ST. LOUIS - 000223,101,1.000000
ST. LOUIS - 000224,110,1.000000
ST. LOUIS - 000225,101,1.000000
ST. LOUIS - 000226,110,1.000000
ST. LOUIS - 000227,101,1.000000
ST. LOUIS - 000228,110,1.000000
ST. LOUIS - 000229,101,1.000000
ST. LOUIS - 000230,101,1.000000
ST. LOUIS - 000231,101,1.000000
ST. LOUIS - 000232,110,1.000000
ST. LOUIS - 000233,101,1.000000
ST. LOUIS - 000234,101,1.000000
ST. LOUIS - 000235,110,1.000000
ST. LOUIS - 000236,110,1.000000
ST. LOUIS - 000237,87,1.000000
ST. LOUIS - 000238,101,1.000000
ST. LOUIS - 000239,110,1.000000
ST. LOUIS - 000240,110,1.000000
ST. LOUIS - 000241,110,1.000000
ST. LOUIS - 000242,110,1.000000
ST. LOUIS - 000243,110,1.000000
ST. LOUIS - 000244,110,1.000000
ST. LOUIS - 000245,101,1.000000
ST. LOUIS - 000246,101,1.000000
ST. LOUIS - 000247,101,1.000000
ST. LOUIS - 000248,101,1.000000
ST. LOUIS - 000249,110,1.000000
ST. LOUIS - 000250,101,1.000000
ST. LOUIS - 000251,101,0.988095
ST. LOUIS - 000251,110,0.011905
ST. LOUIS - 000252,110,1.000000
ST. LOUIS - 000253,110,1.000000
ST. LOUIS - 000254,110,1.000000
ST. LOUIS - 000255,101,1.000000
ST. LOUIS - 000256,101,1.000000
ST. LOUIS - 000257,110,1.000000
ST. LOUIS - 000258,101,1.000000
ST. LOUIS - 000259,101,1.000000
ST. LOUIS - 000260,101,1.000000
ST. LOUIS - 000261,87,1.000000
ST. LOUIS - 000262,87,1.000000
ST. LOUIS - 000263,110,1.000000
ST. LOUIS - 000264,110,1.000000
ST. LOUIS - 000265,110,1.000000
ST. LOUIS - 000266,101,1.000000
ST. LOUIS - 000267,110,1.000000
ST. LOUIS - 000268,110,1.000000
ST. LOUIS - 000269,110,1.000000
ST. LOUIS - 000270,110,1.000000
ST. LOUIS - 000271,110,1.000000
ST. LOUIS - 000272,100,1.000000
ST. LOUIS - 000273,110,1.000000
ST. LOUIS - 000274,110,1.000000
ST. LOUIS - 000275,101,0.940476
ST. LOUIS - 000275,110,0.059524
ST. LOUIS - 000276,110,1.000000
ST. LOUIS - 000277,110,1.000000
ST. LOUIS - 000278,86,1.000000
ST. LOUIS - 000279,99,1.000000
ST. LOUIS - 000280,99,1.000000
ST. LOUIS - 000281,99,1.000000
ST. LOUIS - 000282,86,1.000000
ST. LOUIS - 000283,90,1.000000
ST. LOUIS - 000284,99,1.000000
ST. LOUIS - 000285,99,1.000000
ST. LOUIS - 000286,83,1.000000
ST. LOUIS - 000287,99,1.000000
ST. LOUIS - 000288,86,0.642857
ST. LOUIS - 000288,99,0.357143
ST. LOUIS - 000289,99,1.000000
ST. LOUIS - 000290,99,1.000000
ST. LOUIS - 000291,99,0.976190
ST. LOUIS - 000291,86,0.023810
ST. LOUIS - 000292,99,1.000000
ST. LOUIS - 000293,99,1.000000
ST. LOUIS - 000294,83,1.000000
ST. LOUIS - 000295,90,1.000000
ST. LOUIS - 000296,83,1.000000
ST. LOUIS - 000297,83,1.000000
ST. LOUIS - 000298,91,1.000000
ST. LOUIS - 000299,91,1.000000
ST. LOUIS - 000300,99,1.000000
ST. LOUIS - 000301,99,1.000000
ST. LOUIS - 000302,99,1.000000
ST. LOUIS - 000303,83,1.000000
ST. LOUIS - 000304,99,1.000000
ST. LOUIS - 000305,90,1.000000
ST. LOUIS - 000306,83,1.000000
ST. LOUIS - 000307,83,1.000000
ST. LOUIS - 000308,83,1.000000
ST. LOUIS - 000309,91,1.000000
ST. LOUIS - 000310,89,0.983333
ST. LOUIS - 000310,99,0.016667
ST. LOUIS - 000311,83,1.000000
ST. LOUIS - 000312,89,0.954762
ST. LOUIS - 000312,99,0.045238
ST. LOUIS - 000313,99,1.000000
ST. LOUIS - 000314,83,1.000000
ST. LOUIS - 000315,83,1.000000
ST. LOUIS - 000316,99,1.000000
ST. LOUIS - 000317,83,1.000000
ST. LOUIS - 000318,83,1.000000
ST. LOUIS - 000319,83,1.000000
ST. LOUIS - 000320,99,1.000000
ST. LOUIS - 000321,99,1.000000
ST. LOUIS - 000322,83,1.000000
ST. LOUIS - 000323,99,1.000000
ST. LOUIS - 000324,83,1.000000
ST. LOUIS - 000325,83,1.000000
ST. LOUIS - 000326,91,1.000000
ST. LOUIS - 000327,83,0.959524
ST. LOUIS - 000327,91,0.040476
ST. LOUIS - 000328,91,1.000000
ST. LOUIS - 000329,99,1.000000
ST. LOUIS - 000330,91,1.000000
ST. LOUIS - 000331,89,1.000000
ST. LOUIS - 000332,86,1.000000
ST. LOUIS - 000333,83,1.000000
ST. LOUIS - 000334,83,1.000000
ST. LOUIS - 000335,83,1.000000
ST. LOUIS - 000336,83,1.000000
ST. LOUIS - 000337,83,1.000000
ST. LOUIS - 000338,83,1.000000
ST. LOUIS - 000339,83,1.000000
ST. LOUIS - 000340,83,1.000000
ST. LOUIS - 000341,83,1.000000
